0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,4,5,5,15,16,18,20,22,23,24,28,29,31,32,33,43,43,47,52,52,52,55,57,57,62,67,77,81,84,110,111,114,119,119,121,122,128,146,148,150,156,163,164,173,191,207,212,227,229,232,247,248,253,256,265,266,277,277,277,286,290,296,297,305,314,315,318,331,360,368,386,400,400,404,404,410,420,428,437,437,438,465,466,476,483,491,506,511,516,520,524,530,532,555,581,587,608,619,633,633,642,646,659,662,674,680,692,693,706,735,742,747,748,762,766,768,774,796,797,813,816,823,830,832,836,865,868,874,875,879,885,887,888,895,923,929,931,941,946,947,950,953,953,953,953,974,974,975,978,982,988,992,1001,1002,1004,1010,1013,1018,1047,1063,1067,1073,1077,1078
0,0,0,0,0,0,0,0,0,1,2,2,2,8,8,8,29,48,107,111,111,115,131,141,244,311,319,342,348,356,356,370,402,483,492,496,568,569,578,609,651,652,723,723,736,776,817,817,830,851,852,854,878,895,897,907,923,953,971,1027,1037,1050,1063,1063,1078,1079,1100,1122,1126,1128,1136,1149,1155,1182,1219,1226,1238,1278,1287,1296,1315,1319,1341,1383,1445,1446,1516,1527,1529,1575,1584,1641,1660,1681,1693,1703,1705,1708,1709,1757,1778,1782,1788,1803,1824,1849,1878,1892,1894,1909,1912,1921,1927,1938,1941,1943,1958,1961,1969,1972,1973,1976,1984,1993,2001,2030,2063,2088,2095,2111,2154,2161,2162,2166,2208,2217,2226,2259,2262,2271,2271,2287,2315,2319,2323,2323,2325,2341,2372,2373,2383,2386,2387,2391,2419,2424,2426,2427,2427,2440,2467,2470,2496,2496,2502,2507,2507,2512,2524,2532,2547,2564,2571,2581,2590,2590,2599,2600,2603,2619,2628,2635,2636,2647,2658,2661,2668,2669,2672,2685,2696,2706,2708,2713,2715,2746,2748,2748,2758,2782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,7,7,7,8,8,11,12,12,12,13,13,15,27,31,31,34,35,36,40,40,40,40,43,51,60,62,69,69,69,69,72,76,78,84,84,98,98,98,100,102,103,121,122,126,127,133,134,138,148,149,165,168,174,184,184,188,189,189,190,192,210,214,222,225,232,240,243,281,281,283,307,317,318,328,339,341,348,361,364,372,382,389,389,392,395,407,425,428,429,447,449,458,458,470,476,490,497,501,508,510,511,529,540,553,561,565,568,579,588,592,601,601,616,619,619,623,633,636,643,649,654,668,670,671,685,699,719,727,735,744,745,766,770,782,788,795,804,812,821,825,833,848,849,849,851,869,869,873,901,902,908,949,949,955,955,955,973,993,1001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,7,7,8,9,9,9,9,9,9,9,9,10,10,10,10,11,11,11,11,12,13,13,13,13,13,14,15,16,25,25,27,29,32,33,33,36,37,41,41,43,44,46,46,50,50,50,50,51,52,52,52,55,55,59,59,61,61,63,64,66,68,71,71,73,74,75,77,78,80,87,90,93,95,96,107,107,110,116,122,123,129,131,132,135,137,139,150,156,156,156,157,163,172,177,180,189,189,189,192,194,198,198,201,205,212,214,215,216,217,218,218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,5,5,6,6,7,7,7,7,10,13,13,15,17,17,18,19,20,22,22,22,23,24,27,29,30,31,36,36,43,51,55,61,66,87,100,107,121,121,133,137,139,140,143,143,145,150,169,177,193,194,204,231,237,237,243,261,279,280,288,290,291,295,298,298,298,300,303,310,325,327,336,348,355,361,370,378,396,401,404,408,415,435,436,441,442,452,460,507,523,530,545,554,566,581,607,630,659,662,678,684,688,692,692,693,712,714,720,721,725,726,728,748,748,752,759,767,783,801,829,837,837,849,850,858,861,877,892,894,894,909,910,927,946,970,970,975,978,979,980,983,985,1001,1004,1007,1007,1049,1077,1078,1097,1101,1120,1124,1128,1143,1147,1169,1178,1193,1194,1235,1241,1248,1248,1248,1257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,8,9,9,9,9,13,14,14,14,15,20,24,24,24,24,25,26,27,28,28,30,30,35,39,39,39,40,47,50,51,51,51,52,52,57,57,60,60,62,64,65,67,75,77,79,84,85,88,96,100,103,114,116,117,120,141,145,148,159,166,166,166,170,171,175,175,180,182,194,219,219,227,229,231,236,268,282,286,294,296,301,307,307,323,327,332,349,349,354,376,385,390,390,404,404,406,423,425,427,436,439,448,449,454,460,461,483,488,490,493,503,508,510,513,513,517,533,549,550,551,551,561,564,590,616,625,625,631,639,654,657,666,669,669,677,680,694,696,696,705,720
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,5,6,6,9,12,17,17,20,24,27,27,35,43,47,48,50,51,52,57,84,96,96,98,98,99,107,128,133,135,135,144,145,153,159,160,188,206,240,240,243,263,273,279,290,293,319,319,325,347,349,353,354,355,372,380,423,440,467,490,496,498,500,514,515,515,551,551,565,583,591,597,599,612,613,614,629,653,666,668,675,683,684,684,696,707,707,709,720,729,732,757,762,764,769,798,813,817,830,867,897,900,911,911,940,951,966,995,996,1002,1004,1039,1040,1040,1058,1069,1070,1105,1140,1153,1156,1157,1202,1207,1220,1238,1261,1267,1271,1272,1282,1286,1299,1329,1357,1359,1362,1386,1396,1398,1401,1404,1405,1423,1430,1443,1480,1486,1494,1494,1526,1526,1548,1551,1558,1559,1562,1608,1614,1648,1656,1672,1690,1700,1711,1720,1724,1742,1745,1761,1800,1809,1819,1851,1851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,7,7,7,8,8,8,8,8,8,8,8,9,10,11,11,11,11,12,12,13,13,13,16,18,19,21,22,23,26,26,26,28,28,28,28,29,29,29,30,32,32,34,36,39,42,44,44,48,50,50,51,53,53,53,54,54,54,54,57,58,58,58,59,59,59,61,63,65,66,66,69,71,71,72,75,75,76,85,85,86,90,91,92,94,98,99,99,99,99,99,103,104,105,107,107,114,117,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,7,7,8,8,9,9,10,12,12,13,15,15,15,16,17,17,17,17,17,17,17,17,17,20,20,21,22,23,23,23,23,24,25,25,25,26,26,27,27,27,27,29,30,30,30,30,31,31,31,31,31,31,39,39,40,40,40,43,47,47,50,50,56,57,57,60,60,64,65,68,68,68,68,70,71,73,76,78,78,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,6,6,6,9,13,14,17,19,19,19,19,20,20,24,28,29,30,30,31,31,32,32,36,36,39,39,41,47,47,48,51,51,52,57,57,64,65,65,66,73,78,81,83,85,92,93,97,97,97,97,100,104,107,123,124,128,128,128,128,132,140,140,140,141,142,147,154,158,166,172,172,172,176,180,181,182,185,187,188,192,203,207,209,213,214,215,215,223,225,225,227,228,243,245,253,257,259,269,290,302,314,315,316,321,326,326,328,333,340,340,341,353,363,381,384,387,408,408,408,415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,5,5,6,6,6,6,6,6,6,6,7,7,7,7,8,8,9,9,9,10,11,11,11,11,12,12,12,12,12,12,15,15,16,16,16,17,17,20,23,23,24,24,25,25,25,25,30,30,30,30,33,35,36,38,38,38,38,39,39,41,42,43,44,45,45,45,46,50,50,55,55,55,59,70,70,70,70,70,72,72,73,73,74,74,78,78,81,90,100,100,102,104,107,111,112,114,117,117,117,117
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,6,6,6,11,25,33,40,40,51,61,68,71,84,91,93,94,98,105,142,144,163,210,221,265,265,296,302,304,318,375,403,445,456,494,497,500,528,538,567,645,704,708,714,720,759,779,785,801,805,825,830,846,850,858,891,910,939,943,962,972,986,999,1003,1011,1027,1042,1059,1070,1078,1088,1094,1116,1138,1156,1184,1184,1184,1185,1190,1194,1233,1234,1265,1277,1282,1287,1301,1324,1337,1360,1361,1374,1381,1381,1392,1397,1412,1412,1434,1468,1490,1553,1583,1599,1599,1619,1628,1629,1637,1650,1662,1667,1675,1677,1698,1709,1717,1727,1728,1736,1744,1745,1745,1747,1759,1760,1810,1810,1838,1846,1848,1888,1934,1972,1979,1981,1985,1987,1993,1996,2036,2036,2057,2060,2065,2069,2076,2101,2103,2140,2141,2152,2162,2175,2208,2216,2247,2264,2280,2286,2292,2325,2326,2337,2374,2396,2403,2410,2414,2436,2451,2468,2485,2495,2515,2591,2591,2594,2598,2607,2612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,10,10,12,16,16,16,16,16,16,16,16,18,19,21,27,27,33,34,35,44,45,48,48,49,50,51,53,55,59,65,80,81,82,83,95,95,95,98,105,110,111,122,123,129,130,133,136,150,152,165,169,171,173,185,186,190,190,196,197,205,215,221,228,228,229,231,244,246,251,253,253,265,276,276,286,297,299,301,306,311,311,329,332,335,341,352,363,364,370,375,375,382,393,395,407,414,428,428,432,436,441,470,485,497,499,517,519,526,538,538,545,549,555,555,555,568,587,606,608,620,628,639,645,659,659,672,677,686,693,702,711,720,734,758,758,762,763,768,768,782,782,785,790,791,792,797,797,810,813,814,848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,8,9,9,9,9,9,9,9,9,9,10,10,10,12,12,12,14,14,14,14,14,15,15,16,17,17,18,18,21,21,21,21,21,23,23,27,30,30,30,30,31,31,33,35,35,35,36,37,37,37,38,39,39,43,46,47,47,47,49,49,50,55,58,59,59,64,64,67,69,69,75,78,78,92,105,105,105,107,111,112,112,112,112,114,116,116,120,120,120,130,133,134,136,137,137,137,138,140,146,151,151,158,160,160,172,174,175,178,179,181,186,186,186,190,194,205,219,219,222,230,231,238,240,242,248,249,249,249,258,259,267,271,273,273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,4,5,6,6,6,6,9,12,12,14,14,19,27,27,32,32,32,32,40,56,87,95,98,113,147,152,168,170,177,197,200,206,212,244,262,263,298,301,327,359,374,387,387,393,393,395,410,413,432,447,455,455,458,468,475,490,538,540,545,553,580,592,596,597,611,621,638,640,653,666,672,702,708,712,716,732,737,749,759,765,821,822,828,885,899,899,909,932,936,942,943,959,965,998,1003,1010,1019,1057,1092,1092,1127,1149,1168,1183,1188,1194,1194,1210,1221,1222,1230,1258,1269,1291,1292,1297,1304,1308,1316,1324,1332,1332,1335,1338,1352,1380,1419,1436,1451,1483,1501,1502,1509,1526,1538,1545,1566,1572,1592,1595,1596,1610,1624,1631,1638,1645,1649,1658,1662,1669,1682,1703,1714,1719,1722,1723,1742,1745,1754,1789,1790,1795,1802,1808,1820,1839,1848,1855,1855,1861,1885,1926,1926,1935,1943,1943,1948,1971,1979,1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,5,6,6,6,6,6,7,8,8,8,9,9,9,10,11,11,11,11,13,13,13,14,18,18,18,18,18,18,18,18,20,20,20,20,20,20,24,24,24,25,27,28,30,31,31,31,32,36,36,36,37,40,40,41,42,42,42,46,46,49,50,52,53,53,53,54,54,55,56,56,56,58,59,60,63,63,73,73,73,73,75,76,77,78,83,84,84,84,105,107,110,116,116,118,120,120,121,124,124,125,135,135,135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,6,6,7,10,10,10,10,10,10,10,10,12,12,12,13,13,13,13,13,13,14,14,14,18,22,22,23,26,29,29,30,31,34,34,36,38,38,39,41,41,42,43,44,50,50,51,53,53,55,57,57,57,59,62,63,63,63,65,68,69,73,73,73,76,76,82,83,84,85,86,94,94,101,111,114,115,119,119,121,121,122,123,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,5,7,8,8,9,10,10,10,10,11,11,11,15,16,16,16,18,18,18,18,18,18,20,21,21,21,21,21,24,24,29,30,30,30,30,30,31,32,33,33,33,33,33,36,36,38,38,38,38,38,38,39,42,42,42,46,48,49,49,51,51,53,53,54,55,63,64,65,66,67,68,68,69,74,77,77,77,78,78,78,78,81,84,88,89,90,92,92,92,93,95,98,98,99,109,110,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,5,5,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,11,13,14,18,18,18,20,20,20,20,20,20,20,22,23,24,25,26,26,28,28,34,35,37,40,40,43,45,46,46,47,49,49,61,62,62,64,65,65,69,72,78,81,85,87,90,90,91,92,98,98,104,104,107,112,117,119,121,121,122,123,133,133,135,136,142,142,154,155,157,159,159,159,159,162,169,169,175,176,185,187,191,193,193,193,196,203,204,209,209,214,221,222,224,224,231,235,246,248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,5,5,5,5,6,8,9,9,12,13,13,14,16,17,17,18,19,22,22,22,24,26,30,31,31,33,36,36,36,41,42,43,43,46,47,48,48,56,56,57,59,60,63,72,74,76,76,76,76,76,76,86,86,92,96,98,99,100,105,112,112,112,114,123,128,132,135,143,145,147,154,157,162,162,176,176,185,185,185,190,199,199,200,203,210,216,216,218,224,225,230,238,240,244,250,251,255,263,269,273,281,281,304,308,309,320,320,321,333,335,335,355,356,359,360,366,373,373,387,392,394,416,450,455,464,466,466,466,471,472,474,485,490,511,514,514,519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,4,5,5,5,6,6,7,7,7,8,10,10,10,10,10,10,10,11,11,11,12,13,14,14,15,18,20,20,20,21,22,22,23,23,26,27,28,29,30,31,32,32,32,35,35,35,35,35,35,36,36,36,42,42,42,42,48,48,48,48,48,49,55,55,55,55,57,57,58,58,61,61,63,67,67,68,70,72,72,73,73,73,73,74,74,75,75,76,77,78,79,82,83,86,95,100,104,104,110,111,115,117,117,119,123,127,128,128,133,133,133,133,133,134,137,142,144,146,146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,6,7,11,11,11,11,11,17,17,21,22,23,23,24,27,30,33,33,37,42,45,49,49,53,53,53,53,53,65,66,71,75,94,102,102,121,125,129,129,136,150,158,159,178,179,183,191,192,205,211,212,243,247,250,252,263,270,283,285,286,288,302,308,328,333,333,338,352,352,364,367,386,393,402,402,416,436,440,454,485,487,496,500,513,519,524,526,549,552,552,560,563,581,592,602,603,635,645,648,670,689,696,699,712,722,730,733,733,741,755,760,771,776,782,793,801,803,803,806,813,814,823,832,834,837,841,852,857,857,862,866,866,871,881,913,921,928,940,941,957,967,973,989,998,1026,1052,1052,1061,1065,1071,1085,1087,1108,1124,1125,1132,1143,1170,1186,1209,1214,1218,1251,1254,1257,1270,1275,1286,1317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,4,4,4,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,9,12,12,13,14,16,17,18,20,20,23,24,24,24,24,24,24,24,27,28,29,29,29,29,30,30,30,30,30,30,32,38,38,38,38,39,43,43,49,52,55,59,61,61,63,64,64,64,64,70,70,71,73,74,74,75,75,75,81,84,84,84,87,88,91,93,93,95,96,99,99,100,109,110,118,124,136,145,145,148,149,150,153,155,157,170,170,171,171,173,178,180,182,182,182,182,182,183,185,186,187,187,189,197,200,209,210,215,219,219,229,246,249,258,263,266,267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,4,8,9,9,9,9,9,10,10,11,11,13,14,17,19,19,19,20,22,22,24,29,29,31,31,31,39,43,43,43,43,44,46,50,50,50,52,52,52,52,52,57,57,63,63,63,63,64,66,67,72,75,76,76,77,82,88,90,92,95,102,106,106,106,108,114,117,118,121,122,122,122,132,144,144,145,145,145,148,153,157,161,161,162,162,167,167,174,176,179,193,196,201,201,215,215,215,222,234,234,235,240,240,240,250,250,251,254,254,258,267,268,268,268,274,285,295,306,307,311,313,315,315,322,335,354,356,361,363,388,388,390,390,391,397,415,425,449,455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,7,9,9,9,10,11,11,11,11,11,12,12,14,14,15,17,19,23,23,23,24,24,24,28,31,35,35,36,38,39,39,48,48,48,49,49,52,52,55,60,64,65,66,70,75,80,80,80,82,82,82,83,87,90,91,91,91,92,97,97,97,97,103,105,108,109,113,123,131,131,140,145,150,153,154,164,165,165,171,171,181,182,190,190,198,204,205,209,214,220,242,243,243,256,257,286,291,298,302,306,313,316,316,319,329,329,330,330,332,344,346,360,378,387,394,409,417,422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,5,5,6,6,6,6,6,6,6,6,6,9,11,14,15,15,16,17,17,19,19,20,25,29,30,36,36,36,36,39,39,40,40,40,40,40,41,43,46,46,47,49,50,61,62,70,70,71,71,75,77,80,86,86,87,87,87,87,88,89,92,92,92,95,98,100,100,102,105,106,106,106,106,107,115,119,119,126,129,130,130,139,142,143,158,159,165,180,184,188,193,193,195,195,197,201,208,208,208,222,224,230,240,245,250
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,15,17,19,23,24,24,28,37,41,42,48,50,62,80,95,101,113,122,123,123,125,140,142,149,184,187,216,216,217,217,235,240,242,247,247,250,271,278,283,314,349,374,405,408,408,426,432,433,445,470,483,523,565,581,585,618,621,682,734,780,789,797,816,824,825,877,882,888,904,911,945,958,969,1005,1018,1019,1020,1075,1093,1100,1117,1128,1142,1159,1163,1172,1173,1175,1183,1186,1193,1200,1254,1256,1282,1360,1402,1412,1428,1429,1432,1433,1440,1459,1461,1463,1478,1480,1480,1501,1527,1533,1536,1542,1555,1563,1574,1574,1584,1585,1588,1600,1618,1637,1646,1649,1650,1654,1656,1714,1738,1739,1741,1754,1757,1794,1845,1872,1889,1890,1894,1895,1900,1919,1931,1951,1961,1969,1970,1972,1972,1993,1993,1999,2010,2018,2079,2086,2087,2109,2131,2146,2155,2165,2165,2170,2171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,4,4,4,5,5,5,7,8,10,10,24,26,32,40,56,56,58,59,66,67,68,70,80,89,94,95,95,97,102,102,112,114,117,146,146,158,180,205,208,215,216,232,233,248,249,265,289,297,298,302,307,309,310,312,332,335,341,346,377,412,424,426,438,442,477,485,493,502,530,538,541,548,548,556,580,603,619,620,651,652,660,671,747,756,760,763,769,770,781,795,800,801,815,821,824,826,834,880,894,909,916,924,965,973,976,992,993,1013,1035,1044,1060,1075,1086,1096,1114,1121,1154,1161,1213,1215,1220,1256,1259,1269,1273,1274,1282,1316,1318,1322,1323,1325,1338,1354,1362,1372,1374,1385,1398,1416,1421,1450,1475,1490,1492,1494,1529,1531,1538,1541,1550,1573,1585,1629,1629,1649,1653,1653,1655,1669,1683,1696,1699,1724,1732,1737,1751,1784,1795,1808,1829,1829,1852,1853,1860,1868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,4,4,4,5,6,6,6,6,7,7,7,7,9,9,9,9,10,11,12,12,12,13,14,15,18,18,20,21,22,25,25,28,28,28,29,29,30,32,33,33,35,35,35,35,37,38,38,38,38,40,41,42,42,46,48,48,48,48,48,48,49,49,49,53,55,55,55,57,61,62,63,65,65,65,66,66,67,67,67,70,70,71,72,72,72,72,81,84,85,85,91,92,94,95,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,5,5,6,8,10,17,21,23,30,32,47,47,53,53,54,55,58,59,61,63,68,68,72,80,94,95,95,104,118,118,126,128,128,129,130,136,136,154,155,159,160,163,164,168,168,176,179,182,200,205,227,238,238,242,245,245,257,257,257,258,285,290,297,301,312,316,330,331,333,339,339,358,360,360,393,405,407,412,454,456,461,470,472,482,518,520,538,552,557,557,577,583,587,603,609,627,638,654,668,670,675,687,688,704,705,716,717,719,744,752,753,773,806,812,812,814,814,841,862,880,904,908,918,919,934,937,938,954,962,1013,1030,1030,1043,1071,1078,1084,1088,1108,1110,1114,1119,1119,1130,1135,1137,1138,1141,1141,1145,1156,1180,1191,1207,1225,1239,1246,1247,1248,1269,1272,1282,1285,1287,1297,1302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,5,8,9,13,15,15,22,24,25,25,29,32,38,51,51,54,62,63,66,71,72,75,76,77,82,84,87,97,99,100,101,104,105,108,123,128,130,138,149,153,154,172,172,173,187,189,195,199,201,207,213,216,222,231,237,247,247,249,274,274,288,298,307,327,329,329,348,349,350,357,366,369,388,399,405,430,431,434,434,434,444,450,451,463,468,479,479,480,481,495,495,525,532,556,566,570,573,583,583,600,600,602,656,660,702,709,710,713,719,723,727,735,741,742,751,766,772,772,772,772,776,777,797,800,810,821,841,841,857,857,868,881,908,924,932,935,940,942,951,953,955,959,973,979,985,989,1002,1017,1027,1041,1052,1070,1075,1080,1080,1087,1092,1098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,7,11,12,18,20,20,20,21,21,24,31,34,37,37,47,52,52,56,64,71,75,83,84,90,92,119,127,165,182,184,206,209,238,242,249,267,283,283,313,316,323,336,340,343,371,382,393,409,438,438,438,504,509,527,528,560,566,590,593,596,600,619,635,643,645,659,665,678,679,682,682,699,706,748,755,758,767,775,790,794,824,826,855,866,879,896,903,907,941,947,955,981,999,1002,1004,1005,1020,1023,1025,1025,1030,1034,1034,1045,1048,1052,1054,1065,1066,1091,1096,1110,1147,1151,1162,1168,1183,1194,1197,1205,1208,1208,1209,1215,1229,1320,1330,1337,1348,1376,1376,1388,1390,1417,1487,1494,1506,1520,1523,1528,1536,1549,1555,1571,1571,1593,1599,1624,1631,1635,1639,1647,1678,1700,1713,1720,1723,1763,1784,1806,1817,1820,1832,1847,1891,1892,1901,1921,1943,1951,1963,1968,1978,1982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,3,3,4,4,4,6,6,6,8,8,8,15,19,20,24,24,26,27,28,28,30,30,35,37,40,42,42,56,56,57,63,63,77,78,78,82,86,88,95,100,100,110,110,123,137,137,137,139,154,158,158,164,175,180,190,213,215,234,242,245,245,245,247,263,272,277,277,277,303,307,307,308,316,318,323,323,343,350,360,372,379,379,379,382,389,397,401,404,428,441,450,465,465,476,477,478,482,510,517,521,524,536,566,570,582,603,606,607,621,622,623,651,651,655,656,658,669,670,672,683,689,721,725,735,735,737,741,742,751,760,768,771,778,780,782,786,786,788,797,798,844,860,870,894,898,899,922,926,938,958,969,1000,1002,1011,1063,1063,1082,1087,1091,1103,1108,1128,1130,1137
