0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,8,8,8,9,9,12,13,20,25,27,32,32,36,41,49,56,61,70,70,72,73,76,82,82,85,106,122,131,134,138,140,158,175,180,181,188,190,191,191,197,226,229,235,239,241,244,250,250,267,280,292,294,295,299,301,305,323,327,329,341,341,348,354,377,379,391,395,397,408,411,411,413,413,416,416,438,441,444,452,453,469,482,487,492,492,506,548,559,572,580,592,592,605,619,660,682,683,703,728,735,745,745,782,808,808,809,813,832,856,955,963,981,982,985,990,1006,1008,1012,1050,1051,1055,1070,1070,1082,1095,1099,1107,1111,1149,1169,1181,1196,1196,1196,1229,1239,1239,1264,1297,1329,1333,1358,1379,1379,1380,1392,1397,1408,1421,1424,1428,1440,1446,1461,1464,1466,1469,1482,1502,1507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,5,5,5,5,5,5,5,5,6,6,6,9,10,14,15,18,24,26,27,28,28,28,30,33,34,36,44,52,56,56,57,64,65,67,72,74,80,81,81,83,92,104,104,112,132,132,145,148,151,156,169,170,171,172,177,183,183,194,204,206,209,210,227,229,230,230,236,238,244,255,270,277,278,280,286,295,299,302,305,306,324,351,361,365,367,367,370,373,377,378,383,397,398,401,408,426,439,451,457,457,458,461,466,471,472,473,473,480,489,497,499,505,505,516,516,516,527,538,538,540,569,591,591,610,627,627,631,638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,8,9,9,9,9,10,10,10,10,10,10,11,15,15,17,17,17,21,27,27,27,27,28,29,31,31,33,33,33,34,34,35,35,36,36,36,37,38,38,40,40,41,41,41,42,44,46,47,48,48,49,52,52,54,56,56,56,57,57,57,59,61,65,65,65,66,68,68,69,69,69,72,74,81,83,83,85,89,89,89,89,90,91,91,95,96,96,96,97,97,99,102,108,108,110,112,114,114,115,116,120,123,124,126,127,128,137,137,143,148,151,151,151,152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,4,4,4,4,5,6,6,6,6,6,6,9,9,9,9,10,12,12,12,13,13,13,14,14,16,18,20,22,22,23,23,23,26,26,26,26,26,26,27,27,29,29,29,29,29,30,30,30,32,32,32,38,40,40,46,46,46,47,47,48,49,49,51,52,56,56,57,58,61,65,66,72,72,73,73,76,76,78,83,83,84,85,89,90,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,9,9,17,17,20,22,22,22,22,22,22,26,26,29,30,30,30,31,32,32,33,33,33,36,36,36,37,37,38,38,39,39,39,39,40,41,41,46,47,50,50,51,54,55,56,59,60,61,68,68,68,68,68,68,69,69,70,71,71,71,72,79,80,80,80,84,84,85,86,87,89,93,93,95,96,102,107,113,118,118,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,8,9,9,9,9,10,12,13,13,13,13,13,13,16,19,20,22,23,23,23,23,23,24,24,24,24,25,28,29,29,30,31,32,34,35,42,43,43,47,47,53,54,54,57,57,57,57,58,58,64,64,65,66,66,66,67,77,80,80,80,84,85,85,86,86,88,88,99,99,103,107,107,113,117,117,117,117,118,118,130,132,133,133,133,133,133,138,140,155,155,156,156,158,158,158,160,161,161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,5,5,5,5,5,6,6,7,7,7,7,7,7,7,10,11,11,11,11,12,15,16,16,16,16,16,16,16,18,18,19,19,20,22,22,23,25,25,25,27,27,30,30,30,31,33,34,38,38,40,40,43,43,48,51,54,57,57,58,59,65,66,66,68,70,71,72,73,77,79,81,86,88,89,94,96,96,97,97,105,108,108,121,124,125,133,139,141,142,142,148,154,156,160,166,178,182,186,186,188,188,194,197,200,200,203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,7,13,16,17,19,25,25,29,30,33,33,40,44,52,67,80,82,82,83,88,88,89,90,94,95,102,103,104,111,114,122,126,126,142,145,166,174,179,182,183,187,195,207,242,255,276,276,299,299,300,313,316,317,318,318,321,350,350,354,406,407,416,433,437,441,450,463,468,471,477,493,501,515,517,520,535,540,567,585,616,627,628,642,695,699,708,708,708,713,715,719,761,771,777,782,787,807,821,826,836,846,848,874,892,902,903,918,918,936,949,969,972,978,996,1016,1023,1031,1041,1052,1065,1094,1125,1132,1133,1134,1148,1152,1190,1194,1196,1198,1206,1216,1222,1224,1237,1241,1246,1269,1298,1307,1328,1367,1388,1429,1439,1441,1444,1447,1457,1465,1476,1493,1524,1534,1535,1550,1586,1606,1619,1627,1628,1649,1700
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,4,4,5,5,5,6,6,7,9,9,10,14,14,16,16,17,17,18,22,22,22,22,22,24,24,24,24,26,26,28,29,29,30,34,35,35,36,36,36,38,38,38,40,41,41,42,47,50,52,52,52,54,54,54,54,54,54,54,55,56,56,57,58,61,61,61,61,61,65,66,69,71,75,79,82,83,86,89,91,92,94,99,105,105,106,108,111,114,114,116,116,116,118,120,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,5,5,5,5,8,10,14,15,15,15,15,15,24,24,24,30,32,71,83,86,107,111,115,122,124,144,162,164,165,168,175,186,188,205,207,224,232,234,236,315,350,353,360,392,410,418,422,437,451,465,468,488,491,497,502,505,506,524,547,562,580,596,602,625,625,637,642,661,671,671,710,765,785,789,803,811,817,819,833,850,863,864,879,883,883,904,936,940,947,947,954,1005,1024,1025,1036,1041,1047,1052,1065,1065,1098,1120,1158,1170,1172,1190,1200,1201,1201,1217,1222,1222,1236,1256,1262,1266,1290,1304,1308,1327,1353,1355,1379,1380,1393,1396,1406,1428,1431,1447,1471,1473,1473,1479,1482,1509,1537,1548,1560,1564,1576,1577,1584,1589,1615,1619,1645,1687,1710,1740,1743,1755,1770,1772,1776,1801,1805,1830,1831,1845,1878,1898,1911,1923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,7,7,9,10,12,17,17,17,21,22,22,29,30,32,32,39,40,46,54,54,55,55,59,69,83,86,87,90,94,96,97,97,98,102,103,111,112,120,124,127,129,130,132,135,135,136,149,154,154,166,175,185,195,207,213,214,219,240,249,249,261,279,295,300,304,307,309,310,324,329,333,334,351,356,360,382,386,389,399,405,418,432,439,445,448,452,455,455,455,458,464,465,477,481,487,491,494,501,506,506,506,511,525,536,541,548,576,599,609,613,614,629,642,666,666,686,694,699,700,712,712,717,721,738,752,754,759,782,783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8,8,11,12,14,14,14,15,15,15,15,15,15,16,16,17,17,17,17,17,18,18,19,19,19,19,20,21,22,24,25,25,25,26,26,26,26,27,28,30,30,30,32,37,42,47,48,51,51,53,53,53,54,55,59,59,60,62,64,64,66,69,70,71,72,72,72,77,77,77,77,81,83,86,88,88,91,91,95,99,105,108,109,111,115,115,128,128,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,6,6,7,8,8,8,13,15,36,36,37,39,40,41,45,58,63,74,79,84,98,105,107,107,119,124,130,134,152,157,164,175,182,210,213,229,257,317,329,340,356,430,469,495,497,498,512,559,587,601,619,634,639,679,711,754,754,766,771,780,819,866,910,915,971,1006,1051,1054,1062,1071,1085,1093,1094,1095,1127,1135,1137,1146,1147,1163,1167,1175,1175,1192,1209,1214,1239,1254,1270,1275,1279,1310,1325,1335,1360,1367,1391,1395,1405,1423,1445,1452,1454,1482,1486,1510,1538,1538,1555,1571,1583,1593,1612,1621,1644,1663,1672,1673,1675,1681,1689,1714,1748,1766,1805,1860,1878,1896,1897,1899,1911,1918,1922,1931,1945,1949,1951,1954,1957,1965,1982,1983,1991,1998,2031,2031,2049,2058,2078,2086,2096,2111,2113,2123,2126,2134,2141,2161,2171,2179,2182,2212,2214,2222,2228,2235,2247,2250,2251,2271,2273,2285,2310,2313,2314,2316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,10,12,12,13,14,14,16,16,16,18,18,18,18,19,20,21,21,24,24,24,26,26,27,27,27,30,30,32,32,33,33,34,41,42,42,43,44,44,44,44,44,44,45,46,49,49,50,50,52,52,53,56,56,58,59,59,59,62,62,63,63,64,64,68,70,71,78,78,82,86,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,5,5,5,5,5,5,6,6,6,6,6,6,7,9,9,10,10,10,11,12,13,13,14,14,15,16,22,26,29,41,41,42,42,45,52,53,53,53,53,55,60,66,70,72,74,74,82,84,87,92,93,93,94,98,98,111,114,123,123,124,126,137,147,160,163,198,201,203,206,212,212,226,237,245,245,251,256,256,274,274,276,287,301,304,308,312,341,349,349,352,353,353,363,368,369,379,389,406,421,428,431,431,454,459,460,468,473,478,478,481,484,506,514,519,535,546,549,553,559,562,564,580,583,583,585,598,599,601,622,636,645,652,656,661,669,670,675,681,694,696,703,704,766,766,768,769,769,780,784,784,788,791,798,809,809,812,816,817,822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,8,9,9,9,9,9,9,10,10,11,11,11,11,11,12,14,14,14,15,18,18,18,19,19,19,19,19,19,19,20,21,22,22,24,24,24,24,25,25,25,25,26,26,27,28,28,28,28,30,30,31,32,32,33,33,33,33,33,34,34,36,38,39,40,40,41,43,46,46,47,49,50,52,52,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,6,6,6,9,12,17,18,18,18,18,21,24,29,40,43,46,46,59,64,67,67,81,91,95,98,111,124,170,190,200,200,213,264,264,298,327,331,344,346,364,379,381,385,399,432,451,453,484,486,489,516,520,531,535,541,553,553,591,591,608,610,622,623,634,640,645,654,669,694,724,742,774,779,786,800,804,809,809,831,851,867,871,872,888,927,931,932,938,947,948,952,952,955,973,991,1012,1017,1021,1027,1027,1067,1068,1078,1107,1112,1116,1128,1140,1145,1150,1159,1164,1165,1173,1182,1211,1222,1222,1227,1240,1240,1258,1263,1266,1267,1270,1275,1297,1319,1327,1333,1338,1346,1358,1365,1373,1381,1402,1454,1478,1478,1492,1509,1512,1513,1528,1536,1539,1551,1554,1583,1598,1610,1610,1614,1616,1623,1646,1673,1685,1698,1746,1782,1783,1783,1785,1804,1806,1818,1825,1856,1876,1903,1910,1918,1918,1927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,4,4,5,7,11,15,16,18,18,23,26,26,26,27,27,33,41,41,43,47,55,55,55,60,67,70,71,76,83,89,89,93,93,98,105,111,117,139,140,140,182,185,194,195,196,199,206,208,212,214,227,228,237,246,257,270,280,288,296,296,298,301,304,304,304,317,318,322,325,327,330,332,333,337,367,393,394,408,425,435,453,461,468,468,469,473,485,489,491,491,494,514,534,539,555,564,571,584,589,602,614,620,630,644,648,654,654,671,686,691,691,708,712,712,714,736,764,775,790,797,803,814,829,845,851,860,862,869,877,885,896,922,954,957,967,981,981,1058,1060,1062,1067,1070,1070,1078,1078,1083,1103,1108,1108,1108,1119,1122,1123,1139,1142,1143,1154,1157,1167,1172,1176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,4,6,7,8,8,8,10,10,11,13,14,14,15,15,16,16,16,17,20,20,20,21,21,22,22,26,26,29,30,30,30,31,32,32,33,33,33,37,38,40,41,41,41,43,43,43,43,44,44,45,45,45,46,49,51,51,53,53,58,59,62,63,63,63,64,67,67,67,72,73,75,80,82,83,89,89,89,89,90,91,94,100,100,107,113,117,120,125,135,142,142,143,145,153,155,156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,3,5,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,9,9,9,10,10,10,10,10,10,11,14,14,14,17,17,18,18,18,19,19,23,23,27,28,28,28,30,30,42,43,43,46,47,53,57,59,61,61,62,64,64,68,71,73,74,82,87,87,87,93,94,95,98,99,99,100,104,105,105,108,108,108,112,118,118,119,119,119,119,125,126,127,128,132,134,135,136,136,139,140,140,141,144,145,146,146,146,157,161,161,173,180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,4,4,4,4,5,5,6,10,10,10,10,10,11,11,11,13,13,16,18,19,22,22,24,24,24,24,24,25,27,27,28,28,28,28,30,31,33,36,38,41,44,46,46,47,47,47,49,50,55,58,60,60,62,63,66,67,69,71,72,76,77,77,78,78,81,85,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,4,4,4,4,4,5,6,7,8,8,8,8,8,11,13,13,14,15,15,22,22,22,25,26,27,27,28,29,29,34,36,38,39,42,45,45,46,52,52,52,54,57,57,58,58,59,59,66,74,81,88,101,115,116,123,128,136,148,148,156,163,168,169,174,190,200,201,203,210,211,211,212,224,228,232,241,251,253,253,266,274,280,289,299,310,319,325,326,329,334,340,346,347,359,370,383,403,418,444,445,452,464,483,492,493,498,521,525,532,533,533,536,546,559,563,571,577,580,582,583,587,589,589,609,617,618,619,627,627,628,649,650,651,658,682,686,688,706,714,718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,4,4,4,4,5,5,6,6,9,9,10,10,10,10,10,10,10,10,10,10,11,12,12,12,12,12,12,12,12,12,12,12,12,15,17,17,17,18,20,20,20,20,20,20,20,24,27,27,27,27,27,27,31,31,35,35,40,40,44,44,44,44,46,49,49,54,55,57,58,58,58,60,63,63,64,64,67,69,69,73,73,74,74,74,77,77,78,79,79,80,80,80,83,83,85,90,96,101,103,106,107,107,111,119,130,133,134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,3,3,4,4,5,5,5,6,6,6,6,6,7,7,8,10,10,10,10,10,10,11,11,14,15,17,18,19,20,20,21,22,27,27,28,33,36,39,39,40,40,41,47,48,49,52,53,58,65,71,84,86,86,110,110,111,111,113,117,117,121,124,135,136,139,148,149,149,151,154,161,163,169,177,181,186,186,200,207,208,213,218,218,224,227,229,231,231,232,241,243,243,244,245,250,258,285,286,289,290,292,295,299,306,307,317,317,333,335,337,337,346,346,348,383,386,390,435,444,456,462,467,468,475,485,510,516,530,530,530,556,557,582,583,587,597,599,600,613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,10,11,12,13,13,13,17,17,18,19,19,19,20,21,25,26,27,27,28,29,33,34,34,39,39,39,39,40,46,46,48,57,59,61,61,61,61,62,63,63,66,68,68,75,75,76,76,78,79,83,88,89,93,94,94,94,94,97,97,99,101,101,101,102,106,109,115,116,118,120,120,130,134,138,143,143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,4,4,4,7,7,7,7,7,7,7,7,8,8,8,8,8,10,13,13,13,13,13,13,13,14,15,17,18,18,19,19,19,20,20,21,21,21,21,23,23,23,24,24,24,24,25,25,27,27,27,27,27,27,27,27,28,28,28,34,34,34,39,39,42,46,46,46,48,49,51,52,53,53,53,55,56,56,58,69,70,73,73,73,73,73,77,78,79,80,84,85,91,91,91,91,91,91,92,94,94,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,8,8,8,13,14,17,17,18,18,18,20,23,23,23,23,23,23,25,26,31,32,32,32,35,35,36,38,38,39,39,46,50,51,56,58,58,61,63,63,65,71,74,74,81,81,86,94,98,101,104,104,106,106,106,108,130,130,132,138,138,139,139,146,147,147,159,159,170,172,173,173,178,180,180,194,196,225,232,233,233,253,262,265,269,275,275,285,292,292,298,299,311,334,343,343,358,366,370,370,383,406,408,413,417,427,429,450,469,469,486,489,495,528,535,538,551,551,557,588,589,595,597,608,624,631,631,638,642,645,648,658,665,672,677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,4,5,5,6,6,6,8,8,8,9,10,10,10,10,10,10,12,13,14,14,15,15,17,17,18,21,21,21,21,21,22,22,24,24,24,24,24,25,27,27,28,31,33,40,41,41,41,41,41,42,45,47,48,48,48,48,49,49,50,50,51,52,52,53,54,60,60,61,63,63,65,66,66,79,81,83,83,85,86,87,87,95,95,95,102,104,105,109,115,117,119,120,124,136,139,139,141,143,150,154,156,160,160,164,170,174,179,180,188,189,190,195,195,203,203,204,207,209,212,214,216,217,218,218,218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,6,6,6,6,6,6,9,9,11,13,16,17,18,22,26,29,35,38,38,40,52,52,52,58,62,82,84,84,89,95,96,96,96,98,98,111,111,115,127,130,131,143,151,168,170,180,186,188,188,189,216,224,232,236,253,259,276,284,292,347,351,355,357,406,413,421,433,441,441,442,462,504,531,534,549,560,575,577,586,588,595,619,626,661,663,683,685,685,710,720,728,752,758,782,799,812,823,844,848,848,856,882,901,907,917,923,923,928,935,987,989,1049,1058,1075,1084,1088,1118,1137,1141,1151,1173,1183,1184,1187,1191,1208,1208,1222,1227,1254,1256,1258,1279,1284,1298,1309,1315,1337,1344,1346,1364,1368,1368,1373,1375,1378,1380,1401,1411,1435,1439,1449,1457,1457,1486,1511,1512,1530,1532,1544,1549,1554,1574,1598,1599,1618,1618,1637,1653,1660,1667,1668,1685,1688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,8,8,9,9,10,11,11,12,12,12,15,17,19,20,20,20,23,24,24,26,27,28,29,32,36,36,37,38,38,39,39,40,40,40,40,41,44,44,44,48,48,51,52,52,53,53,53,54,54,59,61,67,68,69,75,78,79,80,88,88,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,12,12,17,17,22,23,23,31,32,34,35,36,43,43,44,48,52,57,62,63,64,64,65,69,84,86,91,94,110,132,135,142,154,162,164,165,171,236,244,251,251,251,269,272,295,296,301,306,333,362,365,372,377,378,378,385,386,431,439,461,468,471,480,518,567,598,602,604,607,622,630,638,638,652,679,688,695,729,731,748,748,749,776,776,778,780,814,826,842,845,862,862,872,901,909,915,917,930,931,931,933,973,974,984,999,1004,1008,1028,1060,1089,1095,1102,1107,1120,1136,1136,1142,1145,1162,1172,1198,1200,1205,1210,1210,1254,1254,1259,1276,1276,1276,1276,1278,1279,1287,1289,1325,1334,1367,1374,1376,1387,1401,1411,1442,1446,1454,1460,1470,1492,1493,1497,1500,1507,1516,1538,1561,1564,1570,1591,1608,1610
0,0,0,0,0,0,0,0,0,0,1,35,43,147,156,164,232,260,417,502,551,559,573,656,740,825,864,869,895,939,939,939,947,1009,1009,1027,1064,1069,1095,1096,1126,1140,1148,1157,1246,1268,1297,1308,1312,1354,1364,1371,1378,1378,1382,1394,1400,1401,1412,1412,1444,1452,1464,1498,1522,1526,1564,1573,1585,1586,1586,1652,1654,1665,1666,1679,1694,1716,1730,1759,1791,1794,1806,1813,1828,1835,1840,1864,1925,1933,1938,1942,1963,1985,1985,1992,1993,2025,2040,2053,2069,2085,2087,2110,2114,2165,2175,2179,2182,2187,2189,2213,2217,2221,2258,2303,2321,2360,2379,2381,2403,2406,2436,2438,2445,2450,2459,2469,2478,2505,2516,2526,2527,2557,2559,2563,2565,2565,2589,2589,2604,2626,2629,2637,2641,2670,2677,2693,2693,2702,2707,2724,2739,2742,2746,2755,2774,2823,2828,2833,2833,2852,2866,2873,2877,2889,2899,2899,2900,2901,2935,2938,2940,2954,2956,2957,2964,2971,2972,2977,2992,2993,3002,3005,3007,3009,3026,3031,3034,3045,3057,3057,3059,3067,3080,3098,3133,3134,3140,3143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,9,9,9,9,9,9,9,9,10,10,10,10,11,11,12,12,13,13,13,13,15,23,23,27,28,29,30,30,36,43,46,46,53,56,59,59,60,60,60,63,65,67,67,68,70,73,74,74,84,86,87,87,89,89,90,93,93,97,100,100,100,102,107,107,107,110,110,119,121,121,122,125,127,128,129,131,134,137,137,137,138,138,142,144,146,150,160,163,169,178,184,191,197,209,215,216,220,232,233,233,263,263,264,267,270,278,280,281,282,289,291,302,303
