0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,15,15,28,28,28,28,28,39,42,42,42,42,42,73,75,75,75,75,75,120,133,133,133,133,133,133,133,135,138,138,240,240,240,248,248,248,248,248,248,248,249,252,257,257,264,273,440,461,461,461,461,461,461,461,461,461,461,461,461,461,462,475,475,475,476,478,478,478,489,508,508,510,510,512,625,629,683,698,775,776,778,785,786,806,842,842,854,855,855,855,855,855,855,855,855,855,855,855,855,855,855,857,863,864,864,864,864,864,864,876,880,921,922,922,922,922,922,922,922,922,922,922,922,924,924,924,929,929,934,934,934,959,964,986,997,999,999,1000,1002,1002,1002,1002,1012,1039,1121,1127,1160,1215,1263,1276,1457,1470,1488,1491,1493,1493,1495,1502,1502,1512,1513,1564,1564,1567,1628,1629,1630,1630,1630,1651,1676,1676,1678,1678,1682,1682,1682,1682,1682
0,1,1,2,16,40,48,63,169,215,216,240,280,287,366,432,441,445,476,575,638,641,645,679,689,691,747,747,751,783,797,815,820,833,878,878,909,942,1005,1067,1076,1079,1153,1154,1211,1241,1246,1254,1274,1290,1293,1313,1321,1328,1362,1402,1406,1410,1421,1429,1432,1443,1461,1497,1517,1522,1531,1555,1577,1621,1636,1657,1659,1674,1677,1715,1776,1777,1801,1814,1833,1847,1850,1859,1870,1872,1876,1897,1899,1901,1927,1938,1939,1968,2008,2008,2048,2050,2059,2067,2070,2080,2101,2108,2117,2121,2135,2137,2138,2164,2168,2174,2180,2191,2198,2222,2235,2237,2238,2240,2250,2256,2269,2309,2331,2336,2338,2350,2364,2376,2398,2401,2401,2409,2415,2435,2437,2444,2446,2474,2475,2490,2508,2527,2532,2533,2566,2580,2583,2589,2602,2634,2645,2647,2659,2671,2679,2683,2692,2721,2741,2750,2750,2753,2761,2767,2789,2798,2811,2821,2823,2841,2853,2857,2857,2863,2872,2879,2925,2930,2934,2983,2990,2991,2992,2995,3004,3018,3018,3023,3028,3042,3052,3057,3079,3090,3096,3103,3104,3107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,11,12,12,12,13,18,18,27,27,28,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,66,67,67,67,67,67,67,68,68,68,68,69,69,69,69,69,69,69,73,73,73,73,73,73,73,73,77,79,79,82,82,82,100,148,153,154,192,284,290,291,291,291,291,294,296,296,300,300,300,300,300,300,300,300,300,300,300,301,301,301,301,301,301,301,304,308,308,308,308,308,308,308,308,308,308,308,308,308,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,311,313,313,313,313,313,313,313,313,313,314,320
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,5,8,8,8,8,8,8,9,17,17,32,33,33,33,36,36,38,39,49,51,51,85,88,94,97,100,100,100,119,123,136,151,152,179,195,196,211,214,220,231,233,239,243,263,287,290,303,326,349,364,382,393,421,433,445,452,456,468,468,483,484,486,492,496,530,559,584,605,614,630,634,642,650,653,664,670,684,689,689,690,741,760,786,801,848,878,906,940,973,1023,1134,1134,1228,1236,1240,1290,1328,1329,1332,1332,1406,1418,1428,1437,1449,1454,1454,1454,1456,1471,1483,1498,1498,1542,1548,1558,1587,1594,1603,1607,1618,1621,1626,1641,1642,1682,1689,1690,1702,1705,1713,1741,1768,1814,1851,1891,1893,1897,1933,1948,1960,1961,1973,2007,2008,2023,2027,2041,2044,2075,2086,2090,2105,2110,2135,2159,2168,2168,2201,2204,2208,2255,2256,2256,2278,2308,2308,2308,2309,2331,2338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,3,9,9,9,9,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,23,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,64,66,66,66,66,67,68,69,71,80,89,92,93,132,193,193,193,197,197,197,197,197,197,197,197,197,197,200,202,203,203,203,203,203,203,203,203,207,216,224,224,224,224,224,225,226,226,226,226,226,227,231,262,273,274,276,418,419,420,421,421,423,428,428,428,579,594,598,598,608,630,637,637,637,638,638,638,638,638,638,638,638,638,638,638,641,641,648,650,652,654,655,666,669,669,669,670,670,671,671,672,672,672,672,672,672,672,672,673,673,674,674,674,674,674,685,685,687,687,689,733,733
0,0,1,1,1,2,2,2,2,2,5,5,7,7,7,7,20,20,20,20,20,20,40,40,40,40,40,40,40,40,40,66,66,66,66,66,66,66,66,98,114,114,115,115,115,115,116,116,116,116,116,116,142,214,215,216,218,218,218,218,218,218,218,220,220,220,220,220,393,393,393,409,412,412,412,412,412,412,412,412,412,412,412,412,413,413,431,433,433,433,434,434,437,437,451,451,454,454,464,722,735,735,738,771,771,771,771,776,780,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,782,783,783,783,783,783,783,783,783,791,828,831,831,831,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,834,845,845,845,846,847,854,854,854,854,854,891,912,912,912,912,915,924,925,937,1025,1146,1192,1372,1376,1376,1385,1385,1385,1387,1390,1392,1392,1407,1408,1510,1510,1510,1549,1554,1554,1559,1572,1573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,4,4,4,4,4,4,4,5,5,9,9,9,9,9,10,10,10,10,10,10,15,27,40,40,40,40,40,40,40,40,41,41,42,42,42,42,44,44,44,47,48,51,56,62,66,69,69,78,90,100,111,138,139,139,139,140,140,140,140,141,143,149,149,152,153,159,159,164,168,180,183,186,193,202,235,302,373,402,452,465,467,475,475,475,480,483,484,495,498,505,505,509,512,519,527,529,539,542,547,548,558,561,565,568,576,580,601,602,602,606,654,695,708,714,725,732,738,741,742,742,742,744,749,751,781,797,799,810,822,827,827,829,840,887,896,908,913,929,937,939,954,969,987,992,992,1020,1053,1085,1085,1088,1153,1190,1200,1209,1228,1258,1289,1311,1316,1329,1340,1397,1415,1415,1424,1454,1462,1475,1508,1510,1513,1519,1526,1534,1571
0,0,0,0,1,1,1,4,23,23,36,55,55,55,75,75,75,75,104,104,106,108,170,172,172,172,172,172,173,173,181,181,182,280,282,282,282,282,282,282,290,292,307,428,428,446,451,451,451,451,451,451,452,452,452,471,471,471,471,471,471,471,471,472,472,472,472,487,487,487,487,487,489,529,677,677,677,677,704,720,720,720,720,720,720,720,720,720,720,720,720,720,721,721,721,721,722,751,751,753,759,763,763,763,763,766,766,799,815,1067,1067,1080,1085,1125,1142,1142,1142,1163,1174,1174,1174,1174,1174,1174,1174,1174,1175,1175,1175,1175,1175,1183,1202,1202,1202,1202,1202,1202,1205,1303,1303,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1307,1323,1325,1325,1325,1325,1325,1325,1325,1325,1331,1334,1347,1347,1347,1349,1352,1380,1407,1407,1409,1410,1410,1411,1436,1502,1704,1791,1792,1793,1794,1795,1798,1803,1805,1807,1809,1812,1831,1958,1960,1967,2018,2031,2040,2048,2058,2058,2062
0,0,0,1,1,1,1,4,5,5,10,10,16,16,27,27,27,27,53,53,54,96,103,103,103,103,103,103,108,110,175,175,179,179,179,179,179,179,181,181,181,189,298,298,298,298,298,305,305,305,305,305,305,305,305,305,305,305,305,305,312,317,319,320,321,427,527,527,527,528,528,528,528,547,548,549,549,549,549,549,549,549,549,549,549,550,553,569,575,576,579,579,579,581,602,602,602,602,603,603,603,603,605,617,618,699,797,806,883,883,884,884,885,886,919,919,920,943,951,952,952,956,963,963,964,965,965,965,965,965,965,965,965,965,965,965,968,971,971,971,973,978,978,982,1010,1013,1015,1020,1044,1045,1047,1053,1057,1057,1057,1124,1124,1131,1132,1133,1138,1140,1144,1146,1147,1149,1204,1240,1257,1379,1386,1471,1482,1493,1551,1552,1554,1554,1555,1555,1558,1563,1565,1565,1622,1623,1705,1708,1708,1711,1712,1727,1753,1775,1779,1781,1782,1782,1782,1782
0,0,0,1,2,3,4,4,10,10,18,20,29,34,34,41,54,54,54,56,70,83,84,94,95,95,97,108,110,123,123,155,177,183,188,191,192,195,195,197,251,265,272,311,313,361,362,381,382,410,473,475,480,505,531,551,583,603,603,646,658,668,669,675,677,688,695,706,718,719,721,724,726,744,764,781,791,828,851,865,869,884,886,914,916,943,959,967,974,979,986,991,1001,1011,1017,1027,1051,1106,1126,1135,1182,1194,1201,1226,1227,1241,1242,1257,1258,1303,1327,1346,1349,1380,1401,1404,1425,1425,1428,1446,1447,1459,1473,1474,1475,1494,1502,1506,1519,1611,1616,1666,1731,1761,1767,1772,1772,1774,1783,1783,1795,1817,1818,1826,1850,1851,1861,1866,1884,1892,1895,1917,1922,1934,1935,1940,1976,1976,1996,2001,2001,2005,2015,2023,2044,2045,2108,2153,2161,2177,2201,2202,2207,2207,2209,2212,2244,2270,2280,2283,2327,2355,2361,2362,2389,2396,2397,2413,2413,2415,2419,2421,2431,2448,2453,2475,2487,2493,2495,2514
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,6,6,7,8,8,8,9,14,16,19,19,23,35,36,39,46,51,54,76,80,82,90,94,111,125,126,130,136,141,146,146,153,158,166,168,172,185,196,222,230,262,264,278,287,287,298,298,300,302,302,308,317,325,339,344,400,418,446,475,490,510,525,550,571,572,611,661,666,691,693,715,730,760,771,781,794,799,810,823,889,905,954,964,1008,1037,1037,1076,1105,1105,1120,1121,1125,1126,1128,1133,1134,1144,1198,1202,1204,1227,1233,1235,1265,1277,1297,1309,1328,1330,1351,1374,1376,1390,1390,1429,1441,1445,1450,1454,1458,1518,1560,1579,1594,1614,1614,1641,1682,1705,1738,1748,1749,1774,1794,1817,1827,1857,1860,1865,1866,1875,1878,1901,1909,1951,1963,1973,1983,1987,1988,2001,2004,2005,2017,2026,2031,2043,2049,2091,2126,2139,2142,2143,2154,2180,2188,2188,2197,2249,2255,2270,2280,2282,2282,2288,2297,2317,2318,2322,2338,2339,2341,2342,2390
0,3,4,7,8,38,41,41,53,53,72,91,91,111,112,141,148,154,192,192,193,194,240,244,245,247,247,251,255,258,265,265,265,311,330,330,344,344,349,349,353,482,489,529,601,614,614,624,626,627,643,653,653,686,689,713,736,774,865,891,901,909,912,919,948,950,964,977,982,989,991,994,994,995,1001,1005,1079,1089,1144,1150,1177,1184,1258,1280,1301,1319,1332,1335,1340,1344,1351,1363,1363,1363,1371,1378,1382,1425,1433,1446,1450,1468,1469,1475,1478,1478,1489,1489,1496,1505,1507,1507,1508,1512,1513,1513,1529,1533,1533,1534,1551,1577,1585,1598,1606,1610,1610,1611,1619,1647,1653,1668,1676,1684,1686,1697,1697,1741,1742,1767,1777,1800,1810,1826,1828,1848,1851,1859,1864,1877,1884,1968,1968,1985,1987,1996,2005,2007,2015,2023,2032,2032,2044,2062,2077,2092,2102,2137,2141,2165,2198,2200,2218,2229,2232,2235,2244,2254,2259,2261,2262,2265,2269,2285,2294,2301,2302,2319,2320,2325,2329,2334,2336,2340,2343,2343,2343,2344,2344,2347
0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,9,9,9,15,15,15,15,17,22,22,22,22,22,23,45,45,45,45,45,46,89,89,89,89,89,93,146,171,173,173,173,173,173,173,173,173,173,173,173,173,174,178,179,184,184,184,210,311,351,351,351,352,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,365,370,371,371,371,381,392,392,393,393,396,437,441,681,690,692,692,692,692,692,694,731,732,735,735,736,736,736,736,736,736,736,736,741,743,743,743,743,760,762,771,771,783,783,785,785,785,786,786,787,788,789,791,792,796,802,804,837,846,851,851,856,858,858,858,883,883,926,952,1107,1133,1241,1296,1302,1309,1309,1327,1327,1336,1336,1336,1336,1337,1340,1340,1341,1355,1355,1406,1408,1408,1435,1459,1459,1460,1460,1460,1483,1483,1483,1488,1488,1489,1489,1489,1489,1490,1490,1490,1490
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,38,56,80,130,130,130,130,130,130,130,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,136,136,151,151,152,155,169,170,174,174,175,175,175,175,274,275,276,276,276,276,448,463,481,482,482,482,482,482,482,482,482,482,482,486,487,487,487,504,504,504,504,504,504,504,504,504,504,504,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505
0,12,50,67,83,123,142,168,231,247,252,257,289,323,366,375,379,465,469,471,471,543,543,549,568,652,655,669,680,680,680,680,682,692,718,720,733,756,806,858,860,863,866,866,866,875,910,919,921,922,938,965,980,1016,1022,1069,1091,1091,1093,1094,1120,1138,1161,1187,1191,1191,1195,1197,1201,1203,1207,1213,1216,1220,1221,1223,1253,1264,1314,1321,1354,1378,1382,1403,1422,1432,1432,1432,1432,1443,1498,1498,1555,1559,1562,1563,1575,1577,1577,1586,1586,1586,1588,1592,1613,1656,1669,1753,1770,1777,1808,1808,1863,1887,1944,1944,1944,1944,1946,1948,1960,1962,1965,1980,1983,1996,2008,2015,2015,2024,2029,2048,2054,2057,2075,2077,2094,2103,2128,2145,2152,2153,2157,2159,2160,2164,2164,2166,2175,2177,2179,2205,2207,2222,2222,2225,2233,2241,2260,2260,2263,2283,2301,2302,2310,2325,2325,2336,2343,2356,2362,2371,2414,2417,2437,2459,2469,2481,2513,2532,2538,2539,2546,2546,2561,2571,2574,2583,2621,2648,2656,2656,2727,2729,2752,2767,2810,2821,2826,2833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,11,11,18,18,18,31,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,42,42,42,42,42,42,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,52,52,52,118,120,276,276,282,282,282,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,289,289,289,289,289,289,289,289,289,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,3,3,9,9,9,10,12,18,24,26,33,37,37,37,37,38,38,40,40,40,43,43,46,51,52,52,53,62,80,113,132,148,149,153,154,160,160,168,178,189,218,225,245,253,283,288,290,299,309,309,309,314,334,376,382,410,467,471,493,531,534,534,535,546,553,564,582,590,590,597,613,686,690,694,700,718,725,731,749,756,777,786,793,825,831,851,914,950,981,998,1045,1110,1146,1153,1176,1198,1222,1231,1231,1234,1237,1238,1252,1253,1256,1264,1273,1286,1304,1304,1316,1345,1356,1358,1361,1400,1429,1435,1443,1448,1451,1452,1461,1465,1484,1485,1488,1504,1513,1515,1522,1522,1533,1539,1551,1572,1604,1634,1634,1644,1654,1654,1667,1672,1675,1688,1708,1720,1720,1720,1732,1737,1769,1782,1787,1800,1805,1808,1824,1854,1861,1875,1878,1882,1884,1901,1940,1942,1949,1950,2013,2025,2036
0,0,0,0,0,0,1,1,3,6,6,7,16,31,31,31,31,53,54,54,86,86,86,86,86,87,87,87,87,88,131,134,135,138,140,216,221,221,221,221,221,221,221,222,222,222,222,223,226,343,356,356,356,356,356,356,356,356,357,357,357,372,372,372,372,372,372,372,382,384,565,600,613,613,613,613,613,613,613,613,613,614,614,614,614,615,615,615,615,615,631,647,647,647,647,647,647,648,648,648,648,648,648,648,650,651,652,652,663,677,684,698,872,981,983,983,1055,1055,1056,1060,1060,1060,1060,1060,1060,1064,1064,1064,1064,1064,1065,1068,1073,1079,1079,1079,1079,1079,1079,1079,1079,1084,1084,1162,1162,1166,1166,1166,1167,1167,1167,1167,1167,1167,1167,1167,1168,1169,1190,1190,1190,1190,1190,1190,1190,1190,1190,1190,1198,1206,1217,1261,1262,1262,1262,1273,1273,1296,1296,1380,1501,1520,1662,1663,1665,1681,1684,1815,1816,1816,1817,1817,1817,1817,1861,1863,1894,1905,1907,1907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,32,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,65,65,65,68,72,72,72,72,72,72,72,72,72,83,89,90,90,90,145,146,146,150,150,162,314,314,321,321,322,322,322,322,322,322,324,324,324,324,327,327,327,327,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331
0,3,3,4,16,26,29,38,49,53,54,69,100,119,138,146,204,253,255,274,305,309,337,359,388,451,452,456,515,515,527,547,552,613,624,632,646,662,689,694,698,702,761,762,764,782,789,805,809,819,821,849,852,865,1032,1033,1049,1057,1082,1121,1134,1196,1196,1222,1225,1226,1309,1311,1325,1340,1341,1348,1365,1372,1384,1391,1417,1418,1436,1436,1463,1470,1481,1485,1493,1498,1518,1527,1527,1533,1547,1554,1560,1568,1571,1591,1604,1614,1629,1641,1679,1684,1686,1688,1692,1692,1695,1696,1710,1719,1737,1752,1772,1773,1780,1811,1811,1882,1925,1941,1952,1962,1962,1985,2007,2012,2062,2077,2088,2104,2143,2157,2171,2198,2203,2223,2247,2253,2264,2266,2270,2280,2283,2285,2306,2334,2354,2355,2358,2373,2378,2390,2395,2446,2468,2487,2495,2504,2506,2531,2533,2560,2581,2597,2601,2636,2639,2651,2656,2656,2671,2690,2696,2706,2727,2729,2730,2753,2756,2766,2769,2773,2784,2788,2800,2809,2815,2830,2831,2832,2842,2842,2842,2846,2867,2891,2920,2920,2922,2935
0,0,4,15,15,33,52,68,73,75,110,132,132,158,160,192,195,235,241,243,289,294,294,295,303,303,303,368,370,370,460,460,460,463,539,539,577,577,577,583,590,605,606,607,695,697,697,729,729,729,729,734,745,745,747,779,795,804,974,974,974,974,974,974,974,987,987,987,989,1006,1041,1041,1041,1076,1083,1193,1224,1287,1312,1321,1321,1321,1321,1322,1346,1376,1420,1426,1438,1442,1445,1453,1461,1471,1483,1488,1489,1503,1507,1509,1514,1517,1521,1639,1662,1666,1667,1673,1711,1728,1736,1760,1832,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1841,1851,1851,1862,1862,1863,1864,1876,1883,1884,1887,1895,1920,1937,1941,1941,1941,1952,1982,1990,2060,2060,2062,2064,2069,2069,2071,2077,2084,2090,2096,2139,2149,2154,2159,2160,2225,2226,2231,2242,2256,2273,2307,2307,2308,2417,2418,2418,2418,2426,2441,2442,2442,2442,2451,2469,2471,2478,2483,2487,2512,2551,2553,2555,2660,2669,2670,2671,2675,2681,2698,2725,2725,2725
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,32,32,38,116,118,118,118,118,118,118,118,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,126,126,132,132,141,142,142,142,142,142,142,142,142,142,143,168,289,293,293,474,476,489,489,489,489,489,489,489,490,490,490,492,492,498,498,498,498,509,509,510,510,511,511,512,512,512,512,512,512,512
0,0,0,0,2,3,4,4,4,4,8,11,11,20,20,20,20,20,42,42,68,68,69,69,69,69,101,101,101,103,106,142,149,152,238,243,243,243,244,244,244,250,382,385,389,394,394,394,394,394,394,399,403,426,426,429,431,572,607,620,621,622,634,642,659,659,665,667,668,668,668,668,669,669,676,676,712,724,726,726,728,731,750,770,783,874,894,898,1000,1002,1003,1003,1004,1004,1013,1013,1026,1036,1040,1055,1075,1075,1075,1075,1075,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1077,1079,1079,1081,1084,1086,1093,1094,1100,1118,1130,1130,1138,1140,1177,1217,1242,1243,1243,1244,1259,1262,1263,1264,1275,1287,1296,1300,1342,1342,1367,1371,1396,1529,1610,1612,1658,1662,1708,1712,1713,1718,1735,1736,1738,1738,1738,1747,1757,1761,1765,1800,1805,1818,1837,1866,1867,1875,1876,1876,1877,1882,1882,1883,1884,1906,1928,1943,1959,1959,1959,1961,1974,1975,1976,1977,1980,1980,1980,1980,1980,1980,1980,1980,1980
0,0,0,2,2,2,3,8,8,8,16,16,16,26,26,33,33,33,33,60,60,60,60,60,91,93,93,93,93,93,93,93,93,95,101,165,165,165,165,166,166,166,166,166,267,267,271,276,277,277,277,277,277,277,277,277,287,287,287,318,344,346,391,398,485,487,487,487,490,490,495,506,506,506,506,506,506,506,506,506,506,506,506,506,513,518,532,533,534,534,534,540,554,554,554,556,822,822,822,822,825,869,873,883,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,888,890,894,903,911,918,962,962,967,967,969,980,981,981,981,987,987,998,1009,1009,1015,1046,1046,1047,1057,1058,1059,1060,1060,1060,1074,1111,1280,1334,1353,1440,1445,1460,1497,1501,1507,1509,1512,1513,1517,1517,1520,1520,1520,1520,1525,1533,1602,1642,1647,1653,1657,1665,1712,1714,1716,1717,1722,1727,1728,1730,1730,1731,1731,1731
22,58,58,96,176,181,181,219,250,255,264,310,312,340,368,374,429,429,448,461,461,462,462,462,469,532,556,556,561,561,562,590,598,672,672,672,706,706,777,839,839,841,848,848,851,852,865,890,902,1090,1090,1090,1103,1108,1114,1131,1132,1132,1133,1174,1179,1179,1180,1186,1186,1186,1186,1186,1186,1189,1228,1315,1322,1328,1425,1425,1437,1438,1449,1473,1479,1480,1480,1485,1485,1499,1541,1541,1552,1562,1572,1579,1584,1587,1587,1587,1587,1589,1623,1628,1629,1630,1634,1658,1659,1660,1662,1672,1775,1782,1792,1796,1843,1847,1849,1850,1880,1918,1932,1932,1935,1935,1949,1962,1980,1980,1980,1981,1984,1998,2028,2031,2033,2035,2035,2035,2041,2055,2062,2082,2084,2123,2138,2140,2168,2178,2181,2187,2190,2190,2192,2192,2201,2231,2263,2265,2267,2268,2287,2292,2303,2330,2331,2341,2343,2343,2346,2346,2350,2352,2372,2373,2377,2379,2387,2441,2469,2514,2523,2526,2526,2530,2548,2549,2555,2569,2572,2572,2578,2627,2651,2651,2651,2652,2653,2653,2654,2654,2655,2836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,18,18,18,18,18,18,18,18,18,18,18,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,155,155,158,158,158,158,158,158,158,158,158,158,158,162,162,162,162,162,162,162,162,162,162,162,162,164,169,169,174,174,175,175,186,186,236,410,410,410,410,410,410,410,413,426,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,428,428,437,437,437,437,437,437,437,437,437,437,437,439,443,443,443,443,443,443,444,444,448,463,491,492,492,492,492,494,498,499,501,539,556,558,884,935,935,935,935,938,938,938,938,938,945,1017,1018,1026,1030,1032,1032,1033,1033,1035,1036,1036,1036,1036,1036,1036,1036,1036,1036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,54,139,142,142,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
0,0,3,9,14,71,75,93,93,111,165,245,284,284,330,397,410,503,558,565,581,586,602,604,604,605,612,663,711,712,761,775,779,779,780,787,851,855,856,857,904,904,907,907,912,922,956,956,965,983,990,990,1133,1133,1140,1140,1149,1163,1217,1219,1231,1232,1233,1269,1281,1281,1353,1378,1387,1390,1477,1489,1489,1489,1489,1489,1496,1496,1514,1526,1550,1550,1552,1552,1567,1584,1621,1639,1640,1642,1655,1661,1661,1664,1691,1703,1703,1703,1724,1816,1817,1817,1823,1849,1884,1984,1984,1985,1986,1986,1986,1986,1986,1987,1987,1988,1988,1992,2000,2025,2025,2037,2051,2053,2053,2053,2106,2108,2110,2116,2136,2144,2167,2177,2231,2237,2244,2279,2281,2285,2286,2286,2288,2288,2293,2293,2304,2311,2342,2349,2352,2355,2359,2367,2367,2367,2376,2376,2376,2376,2379,2380,2392,2392,2396,2410,2420,2420,2431,2434,2436,2436,2442,2443,2482,2489,2492,2500,2533,2539,2555,2570,2590,2592,2608,2612,2612,2624,2627,2629,2630,2647,2656,2741,2742,2745,2750,2750,2831,2866
0,0,0,0,0,0,0,0,1,1,2,9,13,24,32,51,66,104,175,181,207,319,335,362,426,457,458,458,501,590,636,708,710,727,764,832,843,846,864,881,888,897,907,908,908,926,931,937,941,953,982,1000,1002,1005,1061,1086,1100,1141,1154,1172,1185,1208,1223,1228,1248,1341,1341,1368,1380,1398,1402,1407,1422,1423,1459,1508,1528,1536,1575,1581,1647,1647,1660,1698,1702,1723,1730,1768,1776,1785,1802,1815,1815,1821,1833,1857,1863,1903,1914,1930,1939,1995,2012,2034,2069,2076,2096,2105,2107,2140,2146,2150,2152,2170,2170,2266,2268,2274,2277,2295,2312,2332,2349,2355,2356,2365,2367,2368,2376,2387,2399,2404,2411,2418,2420,2426,2433,2451,2467,2485,2496,2510,2550,2550,2555,2565,2565,2566,2580,2581,2587,2589,2601,2614,2615,2617,2629,2629,2635,2650,2702,2708,2709,2714,2731,2740,2754,2760,2778,2779,2802,2824,2824,2866,2869,2873,2893,2893,2923,2923,2948,2959,2965,2971,2973,2979,2999,2999,3012,3017,3023,3024,3024,3043,3057,3078,3086,3090,3095,3095
